mesor_vijayan,amplitude_vijayan,peak_time_h_vijayan,r2_vijayan,p_value_vijayan,n_points_vijayan,locus_tag_7942,amp_pct_vijayan,mesor_markson,amplitude_markson,peak_time_h_markson,r2_markson,p_value_markson,n_points_markson,amp_pct_markson,repro_dphi_h
0.02420900487179489,0.020586234772866918,15.296348623934973,0.01486175815939561,0.9072597792227689,16,Synpcc7942_2573,0.017655897821187077,-0.13345595045000028,0.0830292189628531,14.950211909288045,0.24784784928870873,0.565732857819621,7,0.29188580015026294,0.34613671464692786
0.06190429571794877,0.08042774778706775,19.967117839490484,0.14499505545302527,0.36124019735236423,16,Synpcc7942_2574,0.2396694214876033,-0.02163777175000007,0.08329335823039485,19.687007685397546,0.2917222139186847,0.5016574222562494,7,0.2937640871525169,0.28011015409293805
-0.03202219767948721,0.11843121984254043,23.250897518605488,0.3574351065992294,0.05642355711025198,16,Synpcc7942_2575,0.4087152516904583,-0.07517021105000005,0.10362039825446012,1.7233036062353317,0.1250284328828819,0.7655752432633856,7,0.398572501878287,-2.4724060876298424
0.022046975551282037,0.15102346891906296,2.708820490159611,0.40739384335804973,0.03334110844518673,16,Synpcc7942_2576,0.5353117956423742,0.06531042860000005,0.13268496398833435,20.551507888233555,0.45014655376070034,0.3023388123412344,7,0.5217881292261457,6.157312601926055
-0.003678184948717927,0.11918999425370323,15.144614464505556,0.5763008526369015,0.003765948141113255,16,Synpcc7942_2577,0.4132231404958678,0.009215266200000032,0.01712240486024191,10.258268966133185,0.01062835542316043,0.9788562510926804,7,0.02066115702479339,4.886345498372371
0.025848954038461595,0.16956132592908707,15.2292186196229,0.6433078220834562,0.001230009048350767,16,Synpcc7942_2578,0.5931630353117956,0.06765678475,0.16149380584432943,12.687444619610874,0.6060033473363413,0.1552333623101677,7,0.6153268219383922,2.541774000012026
0.01883992370512822,0.051729487399777056,17.310089889707843,0.1653124586201843,0.30896234521142196,16,Synpcc7942_2579,0.11682945154019535,-0.09846053415000018,0.08001063697575345,12.591651835371911,0.7069824176837234,0.08585930354647595,7,0.2749812171299775,4.718438054335934
0.04625471102564104,0.08550815691932075,22.797451000967843,0.29890794054341174,0.09943466483220693,16,Synpcc7942_2580,0.2622088655146506,0.07613763584999994,0.21899997860175904,19.019449687170578,0.8469813841512075,0.023414696796280332,7,0.7449286250939143,3.7780013137972652
0.05555007851282053,0.1415919796529149,22.878144845525558,0.5106456865667379,0.009606213508078337,16,Synpcc7942_2581,0.5045078888054094,0.10511492095000012,0.09491538771554978,12.137832389074738,0.5912899815081532,0.1670438792156058,7,0.35311795642374155,10.74031245645082
0.009521225564102571,0.038160188260909604,22.190881097218348,0.18905114969216497,0.256128263945832,16,Synpcc7942_2582,0.06311044327573254,0.2385954170000007,0.44061148283694385,1.1552074694873864,0.8171082891731736,0.033449377889163495,7,0.9286250939143501,-2.964326372269042
-0.13434221962820517,0.14428040970172268,19.31129631239839,0.2407259918427609,0.1669515538496486,16,Synpcc7942_2583,0.51427498121713,-0.059976685000000314,0.22244453098713696,14.136671376127001,0.4747847330981193,0.2758510765868138,7,0.7501878287002254,5.174624936271389
0.1355967715128206,0.03925641673134743,0.22198323379873794,0.10099502397965388,0.5005570946451989,16,Synpcc7942_2584,0.06836964688204357,-0.12059511315000028,0.11531038787138717,15.19957609717201,0.6197138345185111,0.1446175676566143,7,0.45454545454545453,9.022407136626729
-0.063303487948718,0.12227220392151487,1.1776006591828072,0.6108525218124288,0.0021664188842650547,16,Synpcc7942_2585,0.4237415477084899,0.11515933305000015,0.06691625205977521,21.008150856672593,0.35700165383667903,0.41344687316876594,7,0.2092411720510894,4.169449802510215
0.0273310053846154,0.028447657073651555,9.141890756766,0.02612585107537646,0.8419153851000185,16,Synpcc7942_2586,0.03493613824192337,-0.16165941415000035,0.1118333462726664,13.494333874163281,0.35683198205608047,0.41366509930591,7,0.44064613072877534,-4.352443117397282
-0.05366085391025647,0.07291365292782814,4.780116869333992,0.2539428733020118,0.1489424665134911,16,Synpcc7942_2587,0.20999248685199098,-0.04827043104999996,0.15464984765206274,1.4870644448786206,0.34405069426124324,0.430269491699157,7,0.5939143501126972,3.2930524244553716
0.015275812653846166,0.1220763102479678,22.098747970511347,0.4436535662254524,0.022117931334314986,16,Synpcc7942_2588,0.4229902329075883,0.1887878219000003,0.055558585769497244,19.053396263106826,0.38115466309016244,0.38296955101505037,7,0.15702479338842976,3.045351707404521
0.013556857628205125,0.06378825201992416,2.84968002548011,0.26236980920809194,0.13834117019771,16,Synpcc7942_2589,0.1652892561983471,0.100405552,0.21105847919693707,13.92418241249845,0.5168122777763096,0.23347037490771824,7,0.7295266716754321,-11.07450238701834
-0.7008271635128207,1.6832460555362874,13.021904798466341,0.8447618905678068,5.514285436536431e-06,16,Synpcc7942_2590,0.9984973703981969,-0.5226194871500008,1.9482063066547157,9.837707639068046,0.9754537480104694,0.0006025184867335371,7,0.9992486851990984,3.1841971593982947
-0.5868128862435897,1.4938603610716632,13.272386926714082,0.8193805156128394,1.4756042183441194e-05,16,Synpcc7942_2591,0.9973703981968445,-0.36615603910000044,1.5927574324433804,9.447893445213415,0.9846052119740478,0.00023699949836400048,7,0.9981217129977461,3.8244934815006673
0.043776729333333354,0.19706216201834173,22.069488707649874,0.7807686654530984,5.198368702955455e-05,16,Synpcc7942_2592,0.6630353117956423,0.07571235480000015,0.03782391875643885,21.863515686693567,0.163389828967069,0.69991657827575,7,0.08377160030052593,0.2059730209563071
-0.30973735514102585,0.33555635570842757,4.489237400470805,0.393455460225524,0.03877997579203632,16,Synpcc7942_2593,0.8519909842223892,-0.04501992410000009,0.19503156339047106,21.83051853385413,0.41441007511056815,0.3429155601320104,7,0.6979714500375658,6.6587188666166774
0.053993951000000026,0.14575060096711348,4.132676320405867,0.3386972848480163,0.06801457487009072,16,Synpcc7942_2594,0.5191585274229902,0.03416632955000003,0.08129175987220938,20.560093275762842,0.3519764467761797,0.4199345255328255,7,0.28287002253944404,7.572583044643025
0.07272278161538463,0.16177020175186277,1.1430851664564217,0.5010807607465605,0.010894232373565094,16,Synpcc7942_2595,0.567618332081142,-0.04652754440000008,0.043655853054776914,22.32508129391418,0.11692590099734912,0.7798198643293438,7,0.1048084147257701,2.818003872542242
-0.2829003271538464,0.2645187506528019,23.970719120587994,0.5048693613423041,0.010367611347016192,16,Synpcc7942_2596,0.777610818933133,-0.010156543900000304,0.32107831331451214,18.453370256615226,0.8721383547285172,0.016348600331530502,7,0.8673929376408716,5.517348863972767
-0.07935077670512827,0.04931596176164426,2.200366086026233,0.1563363680038108,0.331207859381251,16,Synpcc7942_2597,0.10668670172802404,-0.1040515386500001,0.17903347809710854,0.7013018658984963,0.40536451421679087,0.3535913609526331,7,0.6660405709992487,1.499064220127737
-0.024088440602564105,0.09368902085937825,14.606390822069734,0.45223162391476357,0.01999310343882047,16,Synpcc7942_2598,0.2997746055597295,0.12114503750000007,0.08306417988038003,15.902168242507097,0.208397057875214,0.626635217980617,7,0.29226145755071375,-1.2957774204373624
0.005916092551282054,0.09954319932381143,21.926933437570455,0.4776560854736721,0.014679711014080261,16,Synpcc7942_2599,0.32982719759579265,0.10090637145000017,0.13391686879626463,21.055508238740973,0.5273211155493265,0.22342532780553317,7,0.526671675432006,0.8714251988294812
-0.02381770125641028,0.250368281462655,10.858957235465489,0.7846709738069586,4.625585854721974e-05,16,Synpcc7942_2600,0.7603305785123967,-0.014579878900000048,0.046148342974298456,19.456618830584,0.06037876165101941,0.8828880715564715,7,0.11570247933884298,-8.59766159511851
-0.015619983756410287,0.32556654385212025,9.32437473495712,0.7445091460417568,0.00014058527229680564,16,Synpcc7942_2601,0.845229151014275,0.008267083949999995,0.019582392354844436,16.815383660019457,0.021840752210445125,0.9567955140362279,7,0.02667167543200601,-7.491008925062337
-0.08836748398717952,0.5335398737093746,10.776894319593312,0.8363373325270606,7.77450172746582e-06,16,Synpcc7942_2602,0.9406461307287753,-0.005567254399999953,0.1169502417735881,8.153223373947466,0.6217014396067495,0.14310980079560578,7,0.4598046581517656,2.6236709456458467
-0.10160657544871804,0.4419463114963721,10.407484621917119,0.8008450384877012,2.784468745513153e-05,16,Synpcc7942_2603,0.912847483095417,-0.17304378745000026,0.15607319165467423,9.717614510198317,0.5917757773897621,0.1666470159257331,7,0.5984222389181066,0.6898701117188022
-0.05901316619230774,0.41576242000347147,10.164511482195843,0.6420824968329564,0.0012577348400290038,16,Synpcc7942_2604,0.8996994740796393,-0.1232477851500002,0.1858589308138755,9.062090432705892,0.5085188012393174,0.24155376873523762,7,0.6799398948159279,1.1024210494899513
-0.20857358298717965,0.424477332667137,7.41382101999444,0.772062182295499,6.69586222411542e-05,16,Synpcc7942_2605,0.9027047332832456,0.05613799840000018,0.22262998976225873,8.386407993435416,0.5359355204873011,0.21535584114539216,7,0.750939143501127,-0.9725869734409756
-0.04540357778205131,0.08080076666262678,22.89134647472228,0.33173921456831135,0.07280292850975381,16,Synpcc7942_2606,0.2434259954921112,-0.06694850520000004,0.04306505172291506,5.23598777381418,0.12391722758226509,0.7675210241271447,7,0.10180315552216379,-6.344641299091901
-0.3242833013846156,0.1458465548226797,3.7264591183783784,0.3265342709599499,0.07656860823272031,16,Synpcc7942_2607,0.519534184823441,-0.03689842199999993,0.2717912961856031,23.878885682749985,0.6934865283704402,0.09395050829040494,7,0.8196844477836214,3.8475734356283944
-0.4240229101538466,0.5617000739800028,1.5296357291180267,0.6792229569294422,0.000617051366293626,16,Synpcc7942_2608,0.9481592787377912,-0.0964123021500003,0.3699473943867934,20.920795000170838,0.8166256581947507,0.03362614923250838,7,0.8989481592787378,4.6088407289471895
-0.2393993082179489,0.35159240801324604,10.569359051788837,0.8914130815007762,5.401990390062828e-07,16,Synpcc7942_2609,0.8636363636363636,-0.011683737099999768,0.34546466663606695,7.7387707248565905,0.8052292332884491,0.03793565156540539,7,0.8839218632607062,2.830588326932247
-0.18659088093589754,0.24517837674474877,3.527338400790119,0.42623869054286,0.027024220997091716,16,Synpcc7942_2610,0.7531930879038317,-0.14075801485000017,0.10339808609908158,23.34569580538582,0.4821488904346497,0.26816977167806444,7,0.39519158527422993,4.181642595404298
0.03382645714102566,0.04414881493645086,20.72261141933406,0.08579470773348119,0.5581928277101231,16,Synpcc7942_2611,0.08564988730277986,0.13073840700000017,0.021217303978902303,9.741292584815541,0.04798143933868437,0.9063393398436431,7,0.03005259203606311,10.981318834518518
-0.07489170107692311,0.2079494487442026,22.339905984176667,0.5831068406120722,0.0033896979348725393,16,Synpcc7942_2612,0.6923365890308039,-0.11838727070000038,0.223604275080043,14.724190170239707,0.48527973858684537,0.26493694750922625,7,0.7516904583020285,7.6157158139369585
-0.03476731856410254,0.2936748956720599,13.764811214539193,0.7939906317815963,3.4694873355303174e-05,16,Synpcc7942_2613,0.8159278737791135,-0.10620693030000009,0.22009181957285456,9.357927817555444,0.9590931745516152,0.0016733683682646186,7,0.7468069120961683,4.406883396983751
-0.0271696298974359,0.1682561238169379,14.7209630869453,0.8314286352106257,9.420950443307534e-06,16,Synpcc7942_B2615,0.5875281743050338,0.14873357885000013,0.16717302883501467,15.000131451794937,0.42773638692216986,0.3274856428528925,7,0.6314800901577761,-0.27916836484963703
-0.03526281819230771,0.016419526896591395,3.9859898750458784,0.039124307973008476,0.7715016239909643,16,Synpcc7942_B2616,0.012021036814425245,-0.14972244505000035,0.12705145384322014,15.568301108768251,0.7516492855827318,0.0616780773515675,7,0.4996243425995492,-11.582311233722372
-0.013801460500000006,0.03258437658784972,17.683297116650117,0.09837816605683403,0.510104002377405,16,Synpcc7942_B2617,0.04770848985725019,-0.07780495980000016,0.028133984350331303,17.43159751455142,0.3122996517389943,0.4729317689983085,7,0.04770848985725019,0.2516996020986966
-0.02545683512820513,0.1950072713953829,12.997608780705399,0.7399864518162207,0.0001575701162831531,16,Synpcc7942_B2618,0.6604057099924868,0.13899607320000026,0.006038096813884125,18.288066013450145,0.0004978856578338187,0.9990044765744607,7,0.0033809166040570998,-5.290457232744746
0.016391097282051303,0.05265253339463197,15.06526419174428,0.26208458469234586,0.13868924677795194,16,Synpcc7942_B2619,0.12096168294515403,-0.04573180325000016,0.10844687687323494,13.157799128077226,0.9247473210195808,0.005662965693730027,7,0.42411720510894063,1.907465063667054
-0.024529684538461553,0.04172770559076555,7.234630383162969,0.09677515829754069,0.5160278945446273,16,Synpcc7942_B2620,0.07888805409466566,0.05628137589999979,0.30055944195190154,12.053719076750644,0.2970393500720123,0.49415367534717886,7,0.8482344102178813,-4.819088693587675
-0.11316545342307699,0.07259285888362205,8.693925081193937,0.4053154716686881,0.03410854224165124,16,Synpcc7942_B2621,0.20848985725018782,-0.018151213399999946,0.11862649935272537,0.5880139863325264,0.26907987461231697,0.5342442296967465,7,0.46543951915852744,8.105911094861412
0.028939595346153868,0.05875316065141506,7.995053045979092,0.26527888227503504,0.13483306215706867,16,Synpcc7942_B2622,0.1453794139744553,-0.05689218040000012,0.0718014251176311,18.23795770946279,0.5643773451765215,0.18976709739545544,7,0.23027798647633357,-10.2429046634837
0.029760870653846184,0.11514282989494332,12.881009385741894,0.6044953453970197,0.0024070515611329074,16,Synpcc7942_B2623,0.39782118707738545,-0.08450922235000015,0.048424320669234897,10.725356332836792,0.8990362135673875,0.010193686170810188,7,0.1250939143501127,2.1556530529051017
-0.0298636996794872,0.017980286976051862,10.273810125275848,0.029084101359955428,0.8254304432730744,16,Synpcc7942_B2624,0.014274981217129978,0.046945750150000055,0.0503308657249545,18.691926089632126,0.35975100607836885,0.4099187742176609,7,0.1318557475582269,-8.418115964356279
-0.04644018683333336,0.04853428370093373,1.3737892238317766,0.17070395764113155,0.29621861925087695,16,Synpcc7942_B2625,0.10405709992486852,0.07623741198000003,0.11718499025847309,19.882447238094752,0.354041360292775,0.41726256421240854,7,0.46055597295266715,5.491341985737023
0.19208699783333347,0.3185598256947656,20.96251458359878,0.6872665549292603,0.0005231583229262655,16,Synpcc7942_B2626,0.8395942900075132,0.25134395350000016,0.23556727148720027,19.3206410813242,0.5185413091690283,0.23180247097667325,7,0.7712246431254696,1.6418735022745778
-0.012804717833333338,0.03912552625770726,5.215520442517588,0.0739580876258813,0.6068749067992993,16,Synpcc7942_B2627,0.067618332081142,0.09347079595000013,0.03471034759650104,18.032558751199467,0.05788086474404863,0.8875884650154213,7,0.07175056348610068,11.18296169131812
-0.05864279365384622,0.07922169806567679,7.367235479100957,0.3920488085925019,0.039368298075237645,16,Synpcc7942_B2628,0.2370398196844478,0.12198027765000005,0.09336919456403728,16.453064583811447,0.7407034420102443,0.06723470498533474,7,0.34372652141247184,-9.08582910471049
-0.03174877911538462,0.030609874843049212,14.248228408140257,0.092817417181696,0.5309034809745833,16,Synpcc7942_B2629,0.042073628850488355,0.031334155749999995,0.07601274147803916,16.50811933062691,0.11071488949654718,0.7908280077631383,7,0.2535687453042825,-2.2598909224866546
-0.009446669397435893,0.04231075067562301,12.000376040605323,0.15698221889408726,0.32956325012262355,16,Synpcc7942_B2630,0.0807663410969196,0.08688039135000009,0.10726588901988704,10.720559361815186,0.6059504053411806,0.15527508305077986,7,0.41735537190082644,1.2798166787901373
-0.07439160821794878,0.16497294472688173,7.853094298811342,0.5507953274424164,0.005506653159592736,16,Synpcc7942_B2631,0.5792637114951165,0.13002456065000031,0.093201414148178,6.424565803686758,0.23163910411997113,0.5903784663175605,7,0.3418482344102179,1.428528495124585
-0.11363521932051283,0.763310311224874,12.3743350596182,0.895917654743988,4.101577780049376e-07,16,Synpcc7942_B2632,0.978587528174305,0.2762339567000005,0.5618335009356871,9.35531402256105,0.9034319531492306,0.009325387672572386,7,0.9598046581517656,3.0190210370571506
